Latitude,Longitude,PostalCode
1.31393232773467,103.757142437997,128087
1.31428213810379,103.756516600401,128088
1.31383547993686,103.757189259834,128089
1.31422595195758,103.7565514218,128090
1.31378606066051,103.757238111851,128091
1.31411790406064,103.756612302707,128092
1.31374291484348,103.75728330748,128093
1.31406388546552,103.756640408279,128094
1.31368487071028,103.757304701892,128095
1.31401592438403,103.756671257834,128096
1.31363368108667,103.757337068278,128097
1.31395977328096,103.75669881086,128098
1.31358509887157,103.757373615532,128099
1.31390604950985,103.756727002679,128100
1.31353559589014,103.757406132821,128101
1.3138551485688,103.756765270742,128102
1.31347602350609,103.75743163544,128103
1.31342168897194,103.75747936261,128105
1.30847405650294,103.762573951997,128127
1.30811608153705,103.762522920053,128128
1.30805237923809,103.762370892149,128129
1.3080252528466,103.76230764148,128130
1.30800030847229,103.76220524824,128131
1.30798351884652,103.762138100285,128132
1.30849012782158,103.762632948368,128133
1.30812713526641,103.762575633015,128134
1.30850454486537,103.762685182319,128135
1.30816202692806,103.762621340236,128136
1.30852074352897,103.762738253666,128137
1.3081644441254,103.762679229971,128138
1.30853679655268,103.762790045487,128139
1.30818145670294,103.76273182416,128140
1.30855129501757,103.762843394534,128141
1.30820314483273,103.762784106424,128142
1.30820265262051,103.762839637555,128143
1.30857692613265,103.762894259687,128144
1.30821393517974,103.762893493467,128145
1.30858749168405,103.762953556331,128146
1.30826029485802,103.762995550969,128147
1.30860740659925,103.763046676734,128148
1.30827764109368,103.763046522376,128149
1.30862855776205,103.763107169052,128150
1.30830253145255,103.763094626311,128151
1.3086499699774,103.763156746708,128152
1.30830902728597,103.763151271449,128153
1.30865846439763,103.763211373661,128154
1.3083247303452,103.763204238579,128155
1.30868082531502,103.763261881289,128156
1.30834132236039,103.763256038471,128157
1.30869549015987,103.763314759499,128158
1.30834826676537,103.76331306009,128159
1.30872040683279,103.763366147634,128160
1.30837155454975,103.763359866571,128161
1.30872122425684,103.76342629458,128162
1.30839470544592,103.763459470798,128163
1.30875357777878,103.763519436214,128164
1.30841862396597,103.763520436572,128165
1.3087718656644,103.763578161176,128166
1.30843387301914,103.763573129662,128167
1.30878293653749,103.763630237086,128168
1.30843833213554,103.763626966901,128169
1.30880550640733,103.763682624476,128170
1.30846188685614,103.763679302141,128171
1.30882980358188,103.763733951534,128172
1.30847685554225,103.763731603474,128173
1.3088364756704,103.763787654837,128174
1.30849201235402,103.763784585003,128175
1.30884679688247,103.763841920531,128176
1.30849850807396,103.76383770964,128177
1.30887135182306,103.763894160508,128178
1.30855069905164,103.763939661882,128179
1.3089165666556,103.764000458334,128180
1.30855936798746,103.763993944689,128181
1.30891480904618,103.764050032147,128182
1.30857593016244,103.764046453546,128183
1.30893353624694,103.764101785275,128184
1.30859245976926,103.764098602987,128185
1.30894795689693,103.764154690459,128186
1.30859739295768,103.764159516279,128187
1.30896516115289,103.764206673658,128188
1.30897627277895,103.764261252929,128189
1.3090273476805,103.764393181675,128190
1.30904825996408,103.764450219107,128191
1.30916856303262,103.764582528757,128192
1.30917305213436,103.764642250602,128193
1.30911822159139,103.764844714637,128194
1.30908377360287,103.76491579428,128195
1.30903103558998,103.765046908177,128196
1.30900739975329,103.765102676273,128197
1.30557860815914,103.764640791111,128518
1.30551695013189,103.764334831474,128519
1.30554244902727,103.764380250498,128520
1.30555281471088,103.764440825716,128521
1.30557355409572,103.764492036003,128522
1.30510648150274,103.764781472224,128523
1.30509663316281,103.764590653632,128525
1.30508957533695,103.764650322681,128526
1.30562401107064,103.764747399708,128527
1.30513330935997,103.764909680561,128528
1.30568817411763,103.764887399582,128529
1.30572426956291,103.765003488105,128530
1.30576670811218,103.765149015537,128532
1.30578747857888,103.76521296812,128533
1.30527716546057,103.765134136219,128534
1.30581928662957,103.765336785166,128535
1.30528827498164,103.765278284303,128536
1.31372508382936,103.756559315571,127858
1.31390373812694,103.755800277807,127859
1.31395039566095,103.755758307834,127860
1.31399982794732,103.75572161046,127861
1.31419073080852,103.755917544908,127862
1.31414049630918,103.755952980743,127863
1.31409127995901,103.75598315554,127864
1.31403765131346,103.756016425074,127865
1.31398063176279,103.756035421258,127866
1.31392445283667,103.756069540896,127867
1.3059285845962,103.76570825033,128550
1.30596706923497,103.765753773261,128551
1.30597214602847,103.765809310488,128552
1.30546697779242,103.765962712114,128553
1.3055017374826,103.766013134914,128554
1.3060457067933,103.765901835455,128555
1.30604824680584,103.765956024033,128556
1.30555099363524,103.766112418483,128557
1.30556651756313,103.766165286742,128558
1.30603941193445,103.766017977254,128559
1.30607900790836,103.766058931952,128562
1.30565186650082,103.766452734861,128563
1.30568048800966,103.766595204029,128564
1.30604190227719,103.766175691872,128566
1.30616452373512,103.766195542004,128567
1.30607499757731,103.766280189261,128568
1.3061970582921,103.76629866913,128569
1.30570744071207,103.766864246089,128570
1.30579425553095,103.766878617856,128571
1.30574880528075,103.766994952061,128572
1.305836451202,103.767009031784,128573
1.30607087519702,103.766471825987,128574
1.30589822624695,103.767135543714,128576
1.30591410521427,103.767243344619,128577
1.3062350587967,103.766705226318,128578
1.30627690121495,103.766746721896,128579
1.30626958022546,103.766808516039,128580
1.30629086393459,103.766857621951,128581
1.30596108760575,103.767371464445,128582
1.3060096096049,103.767479928531,128584
1.30589618963176,103.767684302292,128585
1.30574212497246,103.7666977589,128588
1.30576008713797,103.766753775609,128589
1.30602460158804,103.767527082965,128590
1.306089430679,103.766529647866,128591
1.30621331919088,103.766415923638,128592
1.3062728710879,103.766397960116,128593
1.30588329936217,103.767088061314,128594
1.30856449218663,103.761473863333,128607
1.30871364436304,103.762610018368,128608
1.30852696121874,103.761510073162,128609
1.30881790201487,103.76257292251,128610
1.30849155671703,103.761556944194,128611
1.30890391718016,103.762516166043,128612
1.30845473568814,103.761593661681,128613
1.30896093280044,103.76248396769,128614
1.30845452731327,103.761675091638,128615
1.30899326794969,103.762438557785,128616
1.30838235549651,103.761676844055,128617
1.30903068477867,103.762395223382,128618
1.30906544818473,103.762351257372,128619
1.30834659462597,103.76172211478,128620
1.30912066089938,103.762333053043,128621
1.30832896330238,103.761790607045,128622
1.30916053321383,103.762294600375,128623
1.30831171419884,103.761847798269,128624
1.30919551182935,103.762249681896,128625
1.30833726935706,103.761898320163,128626
1.30924005812048,103.762219104864,128627
1.30834854140467,103.761963371073,128628
1.30928024247186,103.762181819397,128629
1.3083760966988,103.762002879418,128630
1.30837950260072,103.762068467883,128631
1.30836839452114,103.762107951262,128632
1.3084229445464,103.762160456335,128633
1.30840092297296,103.762213007596,128634
1.30844135534506,103.762278701947,128635
1.30843320000449,103.7623179651,128636
1.3084501002074,103.762393859525,128637
1.30870880697744,103.762294030828,128638
1.30869162618626,103.762241705302,128639
1.30867653353734,103.762188215201,128640
1.3086615349742,103.762135881528,128641
1.30865143071848,103.76207971092,128642
1.30862963867112,103.762030895253,128643
1.30860126692874,103.761966508846,128644
1.3086607124939,103.761805559359,128645
1.30870055420961,103.761772599512,128646
1.30874374834672,103.761737705894,128647
1.30878093282219,103.761697172264,128648
1.30882219698341,103.761660128475,128649
1.30886234969592,103.761623616657,128650
1.30890269228224,103.761585644692,128651
1.30894472069537,103.761550899363,128652
1.30898486868138,103.761507349218,128653
1.30915123571895,103.761703900863,128654
1.30918993367309,103.761742934468,128655
1.30923823666584,103.761774614987,128656
1.30927197970153,103.761816889796,128657
1.30931313924457,103.761852843114,128658
1.30934904461577,103.761895199632,128659
1.30938830777892,103.761933682418,128660
1.30943451081125,103.761964490513,128661
1.30947605290909,103.762000818519,128662
1.30951783380325,103.762038708195,128663
1.30790096220374,103.762584350764,128685
1.30779795256298,103.762429966186,128686
1.30774755730859,103.762381561073,128687
1.30771244526237,103.762920170036,128688
1.30756885494174,103.762635322954,128689
1.30753414947949,103.762681816543,128690
1.30749152989697,103.762727268937,128691
1.30745093975304,103.762774368309,128692
1.30738628207114,103.762832216769,128693
1.30723063805435,103.762983622668,128694
1.30729817793089,103.763085581603,128695
1.30791564882426,103.762639260568,128696
1.30768392649587,103.762996833967,128697
1.30793019430595,103.762692162124,128698
1.30764293722149,103.763033257713,128699
1.30794576079907,103.762744552378,128700
1.30761099373515,103.763081728025,128701
1.30796042565733,103.762797549178,128702
1.30756432211605,103.763110197089,128703
1.30797640091432,103.762849707597,128704
1.30753429683312,103.763160405136,128705
1.30748689628589,103.763188530973,128706
1.30799335469847,103.762902089728,128707
1.30744536354052,103.763226911763,128708
1.30802439760593,103.762955771665,128709
1.31650401308349,103.756673984488,127964
1.31645631394974,103.756723731473,127965
1.31641463609962,103.756833016199,127966
1.31630458034134,103.756800454304,127967
1.31626151596944,103.756846960072,127968
1.3162094580452,103.75687540975,127969
1.31616112996224,103.756911806988,127970
1.3161233544176,103.756961872645,127971
1.31606756683948,103.756988516347,127972
1.31602820406418,103.757036298834,127973
1.31593727265481,103.75711362451,127974
1.31589253936851,103.757148535429,127975
1.31584504784886,103.75718595608,127976
1.31579755813723,103.757223374932,127977
1.31575007475533,103.757260788391,127978
1.31570283011006,103.757297721118,127979
1.31550554368121,103.758056882113,127997
1.31526825588802,103.758269473495,127999
1.31507236551249,103.758518018167,128001
1.31386464367514,103.759671013117,128002
1.31484469884857,103.758718853459,128015
1.31466092600182,103.75896761784,128016
1.31441681240394,103.75916410187,128017
1.31409930412004,103.759448067182,128018
1.31641321897956,103.757451263607,128021
1.29846953549507,103.765772853143,128035
1.29873863958549,103.766368612981,128036
1.29929710385883,103.766519219438,128037
1.29954071281685,103.766093046087,128038
1.29903972094549,103.765475223142,128040
1.29752089503012,103.766331687023,128041
1.297562297708,103.766773526748,128042
1.2982352675963,103.766226781209,128044
1.29684232554424,103.765432185781,128045
1.29688276423977,103.765099886328,128046
1.29716111343071,103.764946913545,128047
1.29752160874002,103.764794651961,128048
1.29762898132634,103.765099043272,128049
1.29856470646155,103.765044529591,128051
1.29853831920464,103.764988346149,128052
1.29851193465957,103.764932160911,128053
1.29848554920898,103.764875976573,128054
1.2984591619485,103.764819794033,128055
1.29843277830412,103.764763606103,128056
1.29840628704241,103.764707534988,128057
1.29815353944854,103.764824730773,128058
1.29817976934953,103.764880923194,128059
1.2982061584172,103.764937108424,128060
1.29823254115317,103.764993294554,128061
1.31515111871425,103.755817935368,128062
1.31506436876009,103.755825771599,128063
1.31503122178309,103.755876225279,128064
1.31498666420301,103.755918889784,128065
1.31495307045875,103.755969041562,128066
1.31493151405043,103.756027342813,128067
1.31489829924,103.756077742577,128068
1.31440111749763,103.756850905635,128069
1.31484724573772,103.756124498371,128070
1.31435245430065,103.756900511531,128071
1.3146960231426,103.756260452646,128072
1.31429588327997,103.756918636091,128073
1.31464058665857,103.756293343949,128074
1.31425042592831,103.756964242443,128075
1.32299655870596,103.755204845731,128985
1.32298542435928,103.755153472246,128986
1.3229751528247,103.755103676593,128987
1.32296744968076,103.755053833236,128988
1.32297898957437,103.754804526826,128989
1.32305818700541,103.754366708281,128990
1.32320557614284,103.754014570808,128991
1.32335694738402,103.754316181314,128992
1.32353519437672,103.754614779063,128993
1.32370418749192,103.754901013961,128994
1.32359892753157,103.755180787008,128995
1.32055790699324,103.756142598183,128998
1.32060534588472,103.756100310884,129000
1.32017719594338,103.75596577771,129001
1.3206528925251,103.75606219286,129002
1.32024799184295,103.755923690069,129003
1.32069716710031,103.756021641657,129004
1.32034638755543,103.755809084877,129005
1.32073057445399,103.755968796807,129006
1.32042980431941,103.755753178914,129007
1.32079382127304,103.755944242827,129008
1.3208985262191,103.756159823692,129009
1.32055187898185,103.755667366156,129010
1.3209070889424,103.756224339435,129011
1.32059648009997,103.755629178129,129012
1.32092343076805,103.756281367309,129013
1.32064670472553,103.75545297241,129014
1.3209427244745,103.756339630602,129015
