Latitude,Longitude,PostalCode
1.3339618670462166,103.91559931900701,470627
1.3332647812291978,103.9403348687912,460096
1.3060415707656516,103.8550954634877,200634
1.328564212035823,103.93003652406283,460418
1.3368315245438216,103.70184188268873,642659
1.3463322961014552,103.69518841095656,640820
1.3791076283923687,103.76815381684963,670102
1.3457103900185206,103.73069258345099,600344
1.2837851432300482,103.81591087356004,150161
1.379118434729954,103.90176538970785,531470
1.390533522010839,103.9021863620019,540127
1.2971409062202646,103.80379124920222,141050
1.3445518343310245,103.69283728044837,640841
1.3637016390542582,103.74665463219105,650413
1.4511889127119744,103.82030510017906,750351
1.3743506273556934,103.96253960953159,510236
1.4095099077534807,103.9005950249623,822310
1.4512589456335876,103.8163779418419,750473
1.3318371349606082,103.91213421450966,472609
1.354294096863531,103.93589980261405,520857
1.276694490698851,103.83878469474358,080006
1.32477636938654,103.92042609492951,460059
1.3852087533972517,103.75818199419,671632
1.2709187085398195,103.82268538831036,090042
1.3333309031818834,103.7208683143456,610178
1.4299408761247776,103.79640168466665,730581
1.3469981083676132,103.69452875913707,640821
1.3804905052258114,103.76987766029852,673443
1.3977741015249898,103.74837215769385,680638
1.4013962595843343,103.91839321675599,823662
1.3296442955375445,103.90141037319535,400304
1.4266109272626384,103.77267616988618,730429
1.3831968672465171,103.76845411091114,670416
1.2768143377912753,103.80854848496672,100086
1.378374295044157,103.88651267623078,530576
1.4459644067843958,103.79606820686564,730762
1.356992442179629,103.95387309341149,520453
1.3574606294203735,103.8483289221701,570214
1.3415504973332386,103.95698494612334,520222
1.3950078437541615,103.91195820350603,824172
1.3550960412049582,103.84724421294227,570202
1.383252959401787,103.89752035467312,542267
1.3487279973157529,103.7431938644395,650158
1.292985242723007,103.80440940215512,140156
1.3758772382166298,103.84006748291256,560155
1.2717472451337366,103.82250832909764,090039
1.369550834467082,103.88068835918163,530628
1.400682860772647,103.89890539736005,823213
1.402294292054712,103.90545220549865,820297
1.3587625843963733,103.89146007421603,530246
1.3795499971005556,103.87888441620545,531979
1.3495939016781604,103.70019397349992,641760
1.3251087192463211,103.92073818888503,460061
1.3572912284464347,103.84584569049527,570231
1.3570872878718663,103.84880869562494,570215
1.3038054160302834,103.9083623688966,440073
1.3175633866583338,103.89855102561619,406002
1.3768067849191554,103.84201796244656,560150
1.3976720353504364,103.90559876777503,823105
1.391787088511932,103.74406997436503,680536
1.36073372204429,103.75094406474386,650361
1.3437477417109986,103.75994464250648,652289
1.343537060316211,103.74690705864253,650296
1.4187867315313827,103.84137170078526,761672
1.3012614613699802,103.79742278941443,143050
1.4230590050439604,103.84905855994471,760424
1.4410858769503994,103.77778123449912,733012
1.3727185594652853,103.88179200600217,530654
1.2744696698736955,103.81053727538944,100064
1.3860608449739014,103.75824140534502,672634
1.3811226609193825,103.77442652392429,670248
1.4325934153994362,103.82740577653979,760107
1.38179015768507,103.76863893147421,670408
1.3521825559198999,103.93492675631333,520845
1.3470339548517027,103.70898550238101,640179
1.3198796352654063,103.74175402101487,600034
1.3431170648205835,103.755757713493,651291
1.3556744139302592,103.93300824351114,524868
1.4292385623716513,103.84214569072206,760325
1.4008448407102883,103.91725737654768,822663
1.3203139949117055,103.90110388950143,401032
1.3382043274074717,103.9219224158574,470742
1.3793525031057374,103.90409264227365,533477
1.4501650671122144,103.81930684965499,752353
1.3859158353084486,103.76236655603108,670619
1.4378146289866918,103.80261307943324,731639
1.335282791208128,103.84849275556002,310080
1.2832465026137896,103.82785474503693,161120
1.2866090358048854,103.80491940916494,150121
1.3939975870023231,103.88785192298764,541317
1.4562124728837087,103.81771671427289,750491
1.2838143190069857,103.83340407005453,160062
1.3576514467345413,103.96065134834036,520365
1.3818334589687165,103.89390939632816,544277
1.3891852056287293,103.7712177976316,670487
1.3815820808539023,103.84327351552508,560634
1.33624169721221,103.86355037779963,350113
1.390145702415667,103.89205177562128,541321
1.3346358585776361,103.86830213070853,350107
1.441355141719001,103.7986559745611,732717
1.4131051444748182,103.83800767408805,760870
1.3213688111330186,103.74284511477725,600039
1.3567967228531468,103.93993991215824,520520
1.39478165498734,103.87709483274429,791432
1.3618323498615352,103.74522594287197,650425
1.4501542384081918,103.82706603255167,752590
1.4140946132554137,103.83589617736513,760878
1.29619559161007,103.8092807764206,143088
1.366955586111798,103.85803132051011,560462
1.3662010408411678,103.85720096723435,560465
1.3894844618155828,103.8782945955041,790413
1.3357723897792024,103.8451054314015,310142
1.2853285898070528,103.80339677408477,150127
1.2868445598446632,103.8291229707645,164009
1.3356123454567883,103.86330159055883,350120
1.3363025645242816,103.84747896089273,313085
1.4300574957850725,103.7794398385924,730328
1.4432043883592627,103.79897571296814,731728
1.4147447811322487,103.83553157068408,760876
1.341695940992956,103.69573964162421,640703
1.3471545599412904,103.7333487012842,600313
1.449256027299551,103.81469945345661,753359
1.4165969189132888,103.83740288612455,760854
1.3729137632426134,103.85704609861028,560548
1.4323019964772832,103.79489271643088,731549
1.393041937337,103.74324704137203,680546
1.326821225759693,103.85589071491155,321110
1.3746872159616106,103.87991338913336,530936
1.3740916427288026,103.77129365470668,670130
1.368970796274765,103.84328452465323,560209
1.3448591581664413,103.84840076505377,570101
1.3512277061739155,103.94391653954102,521151
1.3043718498425516,103.91404166219233,440016
1.3646252269166617,103.84854654228741,560342
1.2892292892166297,103.80919341242767,150037
1.3883254969219216,103.90756217430673,540159
1.278287639127997,103.82753724676203,160136
1.3796856425951487,103.74149397799259,680286
1.443979353709336,103.80749673637442,730688
1.3518185537452998,103.95276792910606,520209
1.3773468416128818,103.7379129341717,683476
1.3938711978550176,103.89750597458935,542259
1.338312715097478,103.70313704656722,643664
1.321329476723333,103.76481593297167,120303
1.3962092684502223,103.87987367373115,793470
1.3890036684436193,103.87320295097986,791403
1.3326539531115635,103.85021164442774,310186
1.3077537009231142,103.86129187071076,200811
1.347346926433382,103.9374090061925,520815
1.4512650486712662,103.82167774019257,750502
1.3417004196235882,103.70146392085576,641667
1.4261018337381366,103.82896674053308,760721
1.37527217279706,103.94684611691059,510582
1.3266860131207419,103.94127200889896,460181
1.396391853302895,103.9082918122458,820106
1.3524098423627036,103.88649157046763,530125
1.3814980478832979,103.74031323303669,680424
1.402278516708281,103.90135073205332,823273
1.325833303733987,103.85717931995292,320113
1.3130671814235215,103.76733929981643,120329
1.4350944755331254,103.80119642886359,731630
1.3557146085140548,103.96176152603691,520359
1.3710165779766936,103.83930483916338,560103
1.3315961893093122,103.91488841706577,470616
1.3061918260599006,103.80119381916056,140096
1.4413579167612125,103.80450821928915,734684
1.3967392380897168,103.89535562313421,544293
1.3113683193187118,103.85155738579988,210014
1.3285622609379386,103.85748224633745,320063
1.3195873874846502,103.9457714134623,460161
1.3227255719008857,103.86821514859092,330059
1.3508580971577493,103.88741004716202,530133
1.3074206326228999,103.88945472222898,390058
1.3437847073105582,103.71509385303384,640202
1.3783551991830334,103.75406693380422,680018
1.372127242904815,103.88130101274153,530650
1.3439835819134245,103.95502625531843,520243
1.355487913872586,103.75116351219857,650536
1.3962590540310875,103.90112268500444,543298
1.3397464726813668,103.74317769109022,606288
1.3159020948145992,103.86064995879498,333010
1.3672002753917036,103.85324744366406,560437
1.3384363997102982,103.74266685082135,600208
1.3713615784961897,103.95039843964632,510531
1.355481152816251,103.84865428560269,570209
1.3348639519297818,103.86741158939428,350109
1.4289200389513412,103.83347616128309,760746
1.3563696805509482,103.9386691392154,522518
1.3966272357881984,103.88986542694992,541330
1.38732233467713,103.76705288421002,670516
1.3970374127445826,103.90952803414758,821173
1.3457495699559592,103.93737155817387,520804
1.3501002484006852,103.69850130566391,640765
1.3404865491279923,103.74209002056573,600236
1.4397495179505415,103.80072071169933,730676
1.4394033316905392,103.80066131227647,731676
1.4395671566031785,103.80103118419011,732676
1.42839284766646,103.8522651113993,760477
1.384429126112583,103.74605179803773,680341
1.3938065013990122,103.88561591622658,541353
1.3931596763754273,103.88565992417294,540353
1.3930323641365163,103.88495850766512,541355
1.3929258180739639,103.88650951880392,540350
1.3834910463670067,103.74487782939441,680346
1.338126909962664,103.71977501688691,610366
1.342450367697393,103.9516245150897,520255
1.3343391689782285,103.86915889922194,350104
1.2986404808191512,103.80193970748692,140041
1.3451431232581288,103.84799080520358,570102
1.3145579652413644,103.76161854376295,120434
1.402674032693453,103.90741614420766,820601
1.3380531053415459,103.69813592142164,642649
1.422144613662665,103.83326131635502,760779
1.345985630593691,103.95924257798069,520163
1.3251009601305157,103.93450094034867,462221
1.3646728571924065,103.74846813925512,650336
1.3860389240832374,103.75938695922667,672629
1.439880184632573,103.79612069992434,730705
1.3931627973777734,103.91038222338341,820129
1.4404108047456463,103.79169812753373,730836
1.3142308357596422,103.87283313546905,382003
1.3801122950812001,103.77186795278426,670242
1.4542077662361474,103.82013524509772,750513
1.4411833746068063,103.79153473695847,730837
1.4006422420503892,103.90588648358832,823199
1.317340264862197,103.90137842331765,400848
1.389901811685306,103.77298560292165,671478
1.3076738548408118,103.88252106692543,391007
1.2828617218070166,103.82949608842564,161126
1.379380890974201,103.93665992531344,511738
1.3746766367478163,103.88115029924879,530946
1.3419035054365456,103.74279685955558,600242
1.4558805687150174,103.81314677370491,753466
1.341853482905983,103.84481468332945,310209
1.2774163033924317,103.83933084626169,081002
1.3219794168604917,103.85575434092416,320094
1.353463206916937,103.9571130859529,520310
1.345654806400045,103.74104768340321,650174
1.3942987083358223,103.88565882328494,542353
1.3983917537712787,103.92296360062998,820657
1.3093540456829766,103.76687616645437,120466
1.340994341826927,103.87264771473306,360205
1.335393574396078,103.69280201200313,631991
1.3967814811389416,103.88838465453757,540339
1.3316817593101258,103.86009496909212,310265
1.3316947736574458,103.85936154089906,311267
1.3321254695530997,103.8591404560031,311266
1.3610690763220747,103.74332825975348,650431
1.3320960323447608,103.85993468883974,311265
1.386949371346381,103.91105346625226,540172
1.4364158454449938,103.79306408085996,730896
1.4031669650611993,103.9082069622885,822603
1.390952212502153,103.89181599033974,544320
1.3752524283748526,103.73802851610503,682486
1.3444086267398034,103.70519521441801,641681
1.4456796454238208,103.81902477942279,750327
1.359968526467848,103.95466591182756,520467
1.3658431031057237,103.93516405620652,521613
1.3660770823134578,103.93582976695669,522613
1.3391954540773345,103.85445088402453,310003
1.360396727830705,103.95713621093618,521488
1.3195101016532589,103.74794722363497,600413
1.370650097797233,103.83941033987057,560102
1.3311023885227604,103.9091466144171,470118
1.3506079560563933,103.87568006384286,531002
1.344174702116847,103.73826683721292,600256
1.30890211624407,103.85296566123763,212672
1.334569114031179,103.74009438418194,600131
1.3766720914760076,103.88759910221684,530693
1.3491130133467686,103.71876484241399,640506
1.3578646620139485,103.94753456286219,520420
1.341949060592545,103.8461574414845,311110
1.3181155928939623,103.89822067314732,400414
1.2882957973442004,103.82614473250725,160046
1.3426218077262821,103.85697177271058,310221
1.302366669800447,103.90787585641566,440080
1.4213322738218601,103.84728104690777,760435
1.3488692806635654,103.93898522253507,520913
1.3953433703841567,103.9160036722807,822160
1.3832781221077848,103.75311383182374,681166
1.421061805310224,103.83880652113173,760640
1.3779672843814788,103.75362956928103,680107
1.3866940186064152,103.90915482270546,542170
1.3198471961624787,103.90063500620272,400039
1.3658575469035181,103.9404371287891,520634
1.3751677059327836,103.74972674832273,680819
1.4479254497150589,103.83128995180267,751108
1.3613243730301625,103.74180122194933,650433
1.3653864609114035,103.93562468903995,522612
1.3649218502962175,103.93656093244473,521614
1.364926860522241,103.93592153213505,522614
1.3942070938786242,103.88645223060455,541351
1.3941171161952344,103.88695202154771,542351
1.393708803102701,103.88692137905903,543351
1.393742015362952,103.88640101538829,544351
1.3933273057063935,103.88661596903218,540351
1.3512046157681659,103.83871684643573,570312
1.394908663792907,103.8779792372314,794430
1.28851645688277,103.83247063397269,160096
1.3284813201005268,103.94061160876576,460080
1.3904600710934105,103.74680849969116,680706
1.2869239478851702,103.82859872660232,162009
